Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Canada,British Columbia,1/18/2020,Light rain throughout the day.,rain,0.81,0.0389,0.0887,0.99,rain,41.84,40.85,34.99,0.87,1019.3,0.96,1,34.58,42.51,49.2827,-123.1207
Canada,British Columbia,1/19/2020,Light rain throughout the day.,rain,0.84,0.0221,0.0472,0.99,rain,46.14,42.82,41.0,0.9,1020.7,0.94,1,41.17,46.14,49.2827,-123.1207
Canada,British Columbia,1/20/2020,Light rain throughout the day.,rain,0.88,0.0142,0.0475,0.97,rain,48.01,44.08,41.7,0.87,1011.5,0.89,1,42.82,48.01,49.2827,-123.1207
Canada,British Columbia,1/21/2020,Light rain throughout the day.,rain,0.91,0.0352,0.0931,0.97,rain,47.08,41.9,41.44,0.87,1004.0,0.91,1,42.62,48.25,49.2827,-123.1207
Canada,British Columbia,1/22/2020,Rain throughout the day.,rain,0.94,0.0344,0.1069,0.97,rain,45.63,42.38,40.55,0.9,1014.0,0.88,1,41.9,45.63,49.2827,-123.1207
Canada,British Columbia,1/23/2020,Rain throughout the day.,rain,0.98,0.0919,0.2187,1.0,rain,50.04,46.33,45.84,0.95,1010.5,0.98,1,43.44,50.34,49.2827,-123.1207
Canada,British Columbia,1/24/2020,Light rain throughout the day.,rain,0.01,0.0376,0.1195,0.99,rain,50.69,42.45,44.94,0.91,1010.9,0.71,1,44.11,50.69,49.2827,-123.1207
Canada,British Columbia,1/25/2020,"Light rain until afternoon, starting again overnight.",rain,0.04,0.0106,0.0467,0.9,rain,49.1,43.73,41.96,0.89,1014.2,0.91,1,42.45,49.1,49.2827,-123.1207
Canada,British Columbia,1/26/2020,Light rain throughout the day.,rain,0.07,0.0281,0.0731,0.99,rain,51.15,42.03,42.74,0.86,1011.4,0.79,1,43.82,51.15,49.2827,-123.1207
Canada,British Columbia,1/27/2020,Light rain throughout the day.,rain,0.1,0.0192,0.0662,0.95,rain,48.1,41.48,40.58,0.85,1016.7,0.69,1,42.03,48.1,49.2827,-123.1207
Canada,British Columbia,1/28/2020,"Light rain until afternoon, starting again overnight.",rain,0.13,0.0078,0.0328,0.87,rain,49.04,43.08,40.64,0.87,1015.6,0.75,1,41.48,49.04,49.2827,-123.1207
Canada,British Columbia,1/29/2020,Rain in the morning and afternoon.,rain,0.16,0.0541,0.2014,0.97,rain,49.2,39.53,42.5,0.91,1018.5,0.73,1,40.43,49.2,49.2827,-123.1207
Canada,British Columbia,1/30/2020,Rain starting in the afternoon.,rain,0.19,0.027000000000000003,0.1338,0.91,rain,48.63,42.72,39.25,0.85,1021.5,0.83,1,39.53,48.63,49.2827,-123.1207
Canada,British Columbia,1/31/2020,Rain throughout the day.,rain,0.22,0.1064,0.1461,0.99,rain,53.05,45.53,46.19,0.93,1012.1,0.98,1,42.72,53.05,49.2827,-123.1207
Canada,British Columbia,2/1/2020,Light rain in the morning.,rain,0.25,0.018000000000000002,0.0772,0.95,rain,49.04,32.53,38.24,0.79,1014.8,0.51,1,35.34,50.71,49.2827,-123.1207
Canada,British Columbia,2/2/2020,Possible light rain throughout the day.,rain,0.29,0.0082,0.0309,0.74,rain,42.45,32.97,31.64,0.82,1022.6,0.55,1,32.53,42.45,49.2827,-123.1207
Canada,British Columbia,2/3/2020,Possible drizzle in the afternoon.,rain,0.32,0.0022,0.0103,0.58,rain,41.84,31.72,30.54,0.8,1026.9,0.55,1,32.78,41.84,49.2827,-123.1207
Canada,British Columbia,2/4/2020,Light rain (with a chance of 1–3 in. of snow) throughout the day.,rain,0.35,0.0318,0.0617,0.95,rain,35.84,33.99,30.83,0.89,1026.8,0.97,1,31.72,35.84,49.2827,-123.1207
Canada,British Columbia,2/5/2020,Drizzle until evening.,rain,0.39,0.0103,0.0274,0.95,rain,41.62,37.84,35.39,0.91,1017.0,0.93,1,34.35,41.62,49.2827,-123.1207
Canada,British Columbia,2/6/2020,Light rain until evening.,rain,0.42,0.0069,0.0271,0.83,rain,43.75,36.91,37.43,0.9,1017.0,0.86,1,37.84,43.75,49.2827,-123.1207
Canada,British Columbia,2/7/2020,Rain throughout the day.,rain,0.46,0.0255,0.1132,0.94,rain,46.82,37.45,38.2,0.9,1011.6,0.85,1,36.91,46.82,49.2827,-123.1207
Canada,British Columbia,2/8/2020,Clear throughout the day.,rain,0.5,0.0046,0.0468,0.81,rain,48.31,32.48,36.02,0.79,1018.2,0.26,1,37.08,48.31,49.2827,-123.1207
Canada,British Columbia,2/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.53,0.0009,0.0025,0.17,rain,43.83,34.24,30.91,0.77,1032.3,0.41,1,32.48,43.83,49.2827,-123.1207
Canada,British Columbia,2/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.57,0.0009,0.0027,0.15,rain,45.92,36.23,33.41,0.8,1031.5,0.43,1,34.24,45.92,49.2827,-123.1207
Canada,British Columbia,2/11/2020,Mostly cloudy throughout the day.,rain,0.61,0.0026,0.006,0.53,rain,47.22,38.86,37.51,0.86,1024.4,0.69,1,36.23,47.22,49.2827,-123.1207
Canada,British Columbia,2/12/2020,Mostly cloudy throughout the day.,rain,0.65,0.0013,0.0028,0.28,rain,47.64,38.74,37.92,0.85,1025.0,0.6,1,38.86,47.64,49.2827,-123.1207
Canada,British Columbia,2/13/2020,Light rain in the morning and afternoon.,rain,0.69,0.0193,0.0722,0.89,rain,46.11,37.57,37.87,0.88,1013.2,0.73,1,38.74,46.11,49.2827,-123.1207
Canada,British Columbia,2/14/2020,Light rain in the evening and overnight.,rain,0.72,0.0035,0.0194,0.67,rain,49.06,38.64,36.52,0.81,1017.3,0.48,1,37.57,49.06,49.2827,-123.1207
Canada,British Columbia,2/15/2020,Light rain until evening.,rain,0.76,0.0267,0.055999999999999994,0.95,rain,46.62,36.36,39.35,0.91,1015.8,0.83,1,38.64,46.62,49.2827,-123.1207
Canada,British Columbia,2/16/2020,Partly cloudy throughout the day.,rain,0.79,0.0015,0.0046,0.55,rain,45.94,33.13,35.02,0.82,1019.9,0.44,1,36.36,45.94,49.2827,-123.1207
Canada,British Columbia,2/17/2020,Partly cloudy throughout the day.,rain,0.83,0.0008,0.0025,0.34,rain,45.42,32.42,32.16,0.78,1028.6,0.31,2,33.13,45.42,49.2827,-123.1207
Canada,British Columbia,2/18/2020,Clear throughout the day.,rain,0.86,0.001,0.0023,0.25,rain,46.06,32.24,30.81,0.74,1030.0,0.16,2,32.42,46.06,49.2827,-123.1207
Canada,British Columbia,2/19/2020,Clear throughout the day.,clear-day,0.89,0.0009,0.0023,0.1,rain,48.49,33.56,29.76,0.68,1026.7,0.04,2,32.24,48.49,49.2827,-123.1207
Canada,British Columbia,2/20/2020,Clear throughout the day.,clear-day,0.92,0.0011,0.0023,0.17,rain,49.98,34.36,32.43,0.72,1024.8,0.11,2,33.56,49.98,49.2827,-123.1207
Canada,British Columbia,2/21/2020,Light rain overnight.,rain,0.96,0.0022,0.0209,0.45,rain,50.63,39.47,32.98,0.71,1021.7,0.39,2,34.36,50.63,49.2827,-123.1207
Canada,British Columbia,2/22/2020,Light rain in the morning and overnight.,rain,0.99,0.0172,0.0613,0.92,rain,46.32,38.95,38.45,0.86,1019.4,0.79,2,39.47,46.32,49.2827,-123.1207
Canada,British Columbia,2/23/2020,Rain until evening.,rain,0.02,0.028999999999999998,0.1343,0.96,rain,47.17,37.38,38.71,0.86,1011.9,0.71,1,38.95,47.17,49.2827,-123.1207
Canada,British Columbia,2/24/2020,Partly cloudy throughout the day.,rain,0.05,0.0009,0.0023,0.31,rain,46.63,36.11,32.12,0.71,1032.8,0.41,2,37.38,46.63,49.2827,-123.1207
Canada,British Columbia,2/25/2020,Possible light rain in the afternoon.,rain,0.08,0.0043,0.017,0.53,rain,44.82,38.32,34.01,0.79,1034.0,0.71,2,36.11,44.82,49.2827,-123.1207
Canada,British Columbia,2/26/2020,Possible light rain overnight.,rain,0.11,0.0025,0.0135,0.64,rain,47.81,41.67,39.16,0.87,1032.1,0.8,2,38.32,47.81,49.2827,-123.1207
Canada,British Columbia,2/27/2020,Possible drizzle in the morning.,rain,0.14,0.005,0.0232,0.77,rain,49.85,39.82,41.44,0.89,1029.3,0.69,2,41.33,49.85,49.2827,-123.1207
Canada,British Columbia,2/28/2020,Light rain starting in the afternoon.,rain,0.17,0.0229,0.0908,0.94,rain,47.62,38.54,39.83,0.88,1014.7,0.77,2,39.82,47.62,49.2827,-123.1207
Canada,British Columbia,2/29/2020,Clear throughout the day.,rain,0.2,0.0071,0.0697,0.78,rain,48.97,34.73,36.18,0.8,1015.8,0.32,2,36.83,48.97,49.2827,-123.1207
Canada,British Columbia,3/1/2020,Possible light rain in the evening and overnight.,rain,0.23,0.0022,0.0085,0.54,rain,45.57,37.04,34.0,0.81,1027.3,0.57,2,34.73,45.57,49.2827,-123.1207
Canada,British Columbia,3/2/2020,Light rain until evening.,rain,0.26,0.0256,0.065,0.95,rain,43.23,39.99,38.38,0.92,1021.6,0.93,2,37.04,44.65,49.2827,-123.1207
Canada,British Columbia,3/3/2020,Light rain in the afternoon and evening.,rain,0.3,0.0076,0.0302,0.85,rain,48.26,37.65,40.73,0.88,1017.5,0.87,2,39.99,48.26,49.2827,-123.1207
Canada,British Columbia,3/4/2020,Mostly cloudy throughout the day.,rain,0.33,0.0015,0.005,0.47,rain,49.02,41.13,34.23,0.71,1021.8,0.52,2,37.65,49.02,49.2827,-123.1207
Canada,British Columbia,3/5/2020,Light rain throughout the day.,rain,0.37,0.0174,0.0635,0.94,rain,46.98,34.79,37.42,0.8,1014.1,0.94,2,40.85,46.98,49.2827,-123.1207
Canada,British Columbia,3/6/2020,Clear throughout the day.,rain,0.4,0.001,0.0024,0.42,rain,47.17,33.72,32.81,0.74,1014.9,0.23,2,34.79,47.17,49.2827,-123.1207
Canada,British Columbia,3/7/2020,Possible light rain in the morning and afternoon.,rain,0.44,0.0054,0.0216,0.74,rain,45.27,33.07,32.49,0.78,1011.4,0.54,2,33.72,45.27,49.2827,-123.1207
Canada,British Columbia,3/8/2020,Clear throughout the day.,rain,0.48,0.0012,0.0039,0.42,rain,45.52,31.61,31.69,0.76,1019.4,0.22,2,33.07,45.52,49.2827,-123.1207
Canada,British Columbia,3/9/2020,Clear throughout the day.,clear-day,0.52,0.0008,0.0023,0.19,rain,47.48,36.81,30.18,0.72,1024.7,0.23,2,31.61,47.48,49.2827,-123.1207
Canada,British Columbia,3/10/2020,Light rain throughout the day.,rain,0.56,0.0209,0.0449,0.93,rain,43.52,39.64,34.59,0.81,1020.8,0.95,2,36.81,44.5,49.2827,-123.1207
Canada,British Columbia,3/11/2020,Possible drizzle in the morning.,rain,0.6,0.0016,0.0073,0.6,rain,50.11,34.69,37.06,0.77,1021.0,0.36,3,39.64,50.11,49.2827,-123.1207
Canada,British Columbia,3/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.63,0.0008,0.0022,0.17,rain,48.0,35.9,32.65,0.74,1026.0,0.51,2,34.69,48.0,49.2827,-123.1207
Canada,British Columbia,3/13/2020,Mostly cloudy throughout the day.,rain,0.67,0.0008,0.0022,0.25,rain,47.19,29.77,24.33,0.55,1012.8,0.85,2,35.9,47.19,49.2827,-123.1207
Canada,British Columbia,3/14/2020,Clear throughout the day.,clear-day,0.71,0.0008,0.0021,0.08,rain,41.63,27.25,8.37,0.32,1017.1,0.25,3,29.77,41.63,49.2827,-123.1207
Canada,British Columbia,3/15/2020,Clear throughout the day.,clear-day,0.74,0.0006,0.0021,0.04,snow,47.4,33.66,13.97,0.39,1024.2,0.0,3,27.25,47.4,49.2827,-123.1207
Canada,British Columbia,3/16/2020,Clear throughout the day.,clear-day,0.78,0.0007,0.0019,0.02,rain,52.73,35.03,26.9,0.54,1023.0,0.0,4,33.66,52.73,49.2827,-123.1207
Canada,British Columbia,3/17/2020,Partly cloudy throughout the day.,clear-day,0.81,0.0012,0.0023,0.04,rain,54.88,36.45,33.43,0.67,1012.1,0.26,3,35.03,54.88,49.2827,-123.1207
Canada,British Columbia,3/18/2020,Clear throughout the day.,clear-day,0.84,0.0007,0.0021,0.05,rain,54.9,37.56,34.31,0.66,1012.1,0.04,4,36.45,54.9,49.2827,-123.1207
Canada,British Columbia,3/19/2020,Partly cloudy throughout the day.,clear-day,0.87,0.0007,0.0021,0.08,rain,56.1,38.41,36.15,0.68,1017.0,0.29,3,37.56,56.1,49.2827,-123.1207
Canada,British Columbia,3/20/2020,Clear throughout the day.,clear-day,0.9,0.0007,0.0021,0.08,rain,56.57,38.06,37.34,0.7,1024.8,0.1,4,38.41,56.57,49.2827,-123.1207
Canada,British Columbia,3/21/2020,Clear throughout the day.,clear-day,0.93,0.0007,0.002,0.09,rain,55.09,39.24,37.69,0.73,1024.1,0.06,3,38.06,55.09,49.2827,-123.1207
Canada,British Columbia,3/22/2020,Possible light rain overnight.,partly-cloudy-day,0.96,0.0008,0.0026,0.23,rain,52.34,40.3,39.0,0.78,1016.5,0.68,3,39.24,52.34,49.2827,-123.1207
Canada,British Columbia,3/23/2020,"Light rain until morning, starting again in the evening.",rain,0.99,0.0089,0.0192,0.84,rain,51.01,38.1,37.87,0.78,1008.4,0.55,3,40.3,51.01,49.2827,-123.1207
Canada,British Columbia,3/24/2020,Light rain in the morning and afternoon.,rain,0.02,0.0078,0.0213,0.84,rain,48.28,37.69,37.94,0.84,1013.9,0.52,3,38.1,48.28,49.2827,-123.1207
Canada,British Columbia,3/25/2020,Partly cloudy throughout the day.,rain,0.05,0.0011,0.0029,0.3,rain,51.85,38.78,35.88,0.75,1016.4,0.31,3,37.69,51.85,49.2827,-123.1207
Canada,British Columbia,3/26/2020,Light rain starting in the afternoon.,rain,0.08,0.0037,0.0099,0.69,rain,48.13,41.71,38.08,0.82,1015.9,0.62,3,38.78,48.13,49.2827,-123.1207
Canada,British Columbia,3/27/2020,Light rain throughout the day.,rain,0.11,0.0145,0.0296,0.99,rain,47.29,44.35,42.28,0.93,1015.2,0.94,3,41.71,47.29,49.2827,-123.1207
Canada,British Columbia,3/28/2020,Light rain throughout the day.,rain,0.15,0.0409,0.0711,1.0,rain,51.75,44.34,45.31,0.93,1011.9,0.96,3,44.35,51.75,49.2827,-123.1207
Canada,British Columbia,3/29/2020,"Light rain until morning, starting again in the evening.",rain,0.18,0.0181,0.0613,0.97,rain,54.2,42.16,42.03,0.81,1008.3,0.7,3,44.34,54.2,49.2827,-123.1207
Canada,British Columbia,3/30/2020,Rain throughout the day.,rain,0.21,0.0337,0.1519,0.98,rain,48.45,37.51,39.33,0.8,1005.7,0.77,3,40.73,48.45,49.2827,-123.1207
Canada,British Columbia,3/31/2020,Possible light rain throughout the day.,rain,0.24,0.0057,0.0106,0.81,rain,49.64,37.08,37.43,0.81,1014.8,0.6,2,37.51,49.64,49.2827,-123.1207
Canada,British Columbia,4/1/2020,Possible light rain in the morning.,rain,0.28,0.0056,0.021,0.69,rain,47.49,36.82,35.49,0.78,1019.3,0.52,3,37.08,47.49,49.2827,-123.1207
Canada,British Columbia,4/2/2020,Possible drizzle overnight.,rain,0.31,0.0013,0.0039,0.38,rain,49.03,38.29,32.81,0.71,1021.5,0.52,3,36.82,49.03,49.2827,-123.1207
Canada,British Columbia,4/3/2020,Drizzle in the morning.,rain,0.35,0.0036,0.0079,0.76,rain,48.75,35.73,33.58,0.72,1016.7,0.43,3,38.29,48.75,49.2827,-123.1207
Canada,British Columbia,4/4/2020,Mostly cloudy throughout the day.,rain,0.39,0.0016,0.0038,0.32,rain,52.1,38.94,33.43,0.71,1010.0,0.64,3,35.73,52.1,49.2827,-123.1207
Canada,British Columbia,4/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.42,0.0008,0.0018,0.11,rain,54.03,37.2,33.61,0.63,1005.1,0.38,3,38.94,54.03,49.2827,-123.1207
Canada,British Columbia,4/6/2020,Clear throughout the day.,clear-day,0.46,0.0009,0.0021,0.08,rain,54.19,40.95,35.41,0.67,1012.3,0.24,4,37.2,54.19,49.2827,-123.1207
Canada,British Columbia,4/7/2020,Clear throughout the day.,clear-day,0.5,0.0005,0.0022,0.08,rain,55.57,38.78,37.13,0.69,1021.8,0.31,4,40.95,55.57,49.2827,-123.1207
Canada,British Columbia,4/8/2020,Clear throughout the day.,clear-day,0.54,0.0011,0.0024,0.06,rain,58.72,41.49,38.52,0.7,1025.5,0.19,4,38.78,58.72,49.2827,-123.1207
Canada,British Columbia,4/9/2020,Clear throughout the day.,clear-day,0.58,0.0011,0.0025,0.04,rain,60.58,43.06,40.56,0.7,1020.3,0.24,5,41.49,60.58,49.2827,-123.1207
Canada,British Columbia,4/10/2020,Clear throughout the day.,clear-day,0.62,0.0006,0.0025,0.08,rain,58.91,44.85,43.45,0.76,1017.3,0.16,5,43.06,58.91,49.2827,-123.1207
Canada,British Columbia,4/11/2020,Clear throughout the day.,rain,0.65,0.0013,0.0037,0.27,rain,59.41,39.55,36.61,0.61,1020.9,0.17,5,44.85,59.41,49.2827,-123.1207
Canada,British Columbia,4/12/2020,Clear throughout the day.,clear-day,0.69,0.0005,0.0021,0.05,rain,58.38,39.66,27.36,0.43,1026.4,0.03,5,39.55,58.38,49.2827,-123.1207
Canada,British Columbia,4/13/2020,Clear throughout the day.,clear-day,0.72,0.0006,0.0027,0.04,rain,58.78,42.21,29.4,0.47,1028.9,0.13,5,39.66,58.78,49.2827,-123.1207
Canada,British Columbia,4/14/2020,Clear throughout the day.,clear-day,0.76,0.001,0.0023,0.09,rain,59.85,44.15,36.82,0.59,1025.3,0.23,5,42.21,59.85,49.2827,-123.1207
Canada,British Columbia,4/15/2020,Clear throughout the day.,clear-day,0.79,0.0004,0.0017,0.06,rain,65.37,45.76,41.67,0.64,1025.2,0.03,5,44.15,65.37,49.2827,-123.1207
Canada,British Columbia,4/16/2020,Clear throughout the day.,clear-day,0.82,0.0007,0.0022,0.03,rain,64.75,45.3,35.64,0.49,1023.7,0.14,5,45.76,64.75,49.2827,-123.1207
Canada,British Columbia,4/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.85,0.0006,0.002,0.07,rain,61.27,49.67,40.04,0.61,1014.6,0.38,4,45.3,61.27,49.2827,-123.1207
Canada,British Columbia,4/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.88,0.0011,0.0026,0.19,rain,62.47,49.01,46.87,0.73,1013.3,0.39,5,49.67,62.47,49.2827,-123.1207
Canada,British Columbia,4/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.91,0.0011,0.003,0.17,rain,59.87,45.72,47.41,0.79,1018.3,0.44,4,49.01,59.87,49.2827,-123.1207
Canada,British Columbia,4/20/2020,Partly cloudy throughout the day.,clear-day,0.94,0.0008,0.0023,0.13,rain,62.49,48.38,46.95,0.79,1018.9,0.31,4,45.72,62.49,49.2827,-123.1207
Canada,Grand Princess,12/31/2019,Clear throughout the day.,clear-day,0.19,0.0004,0.0013,0.11,rain,57.85,51.97,47.05,0.76,1021.0,0.17,2,51.97,57.85,37.6489,-122.6655
Canada,Grand Princess,1/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.22,0.0008,0.0023,0.22,rain,57.26,52.34,50.39,0.85,1020.7,0.77,2,51.97,57.26,37.6489,-122.6655
Canada,Grand Princess,1/2/2020,Clear throughout the day.,clear-day,0.25,0.0007,0.0021,0.09,rain,58.17,50.47,47.99,0.77,1020.4,0.29,2,52.34,58.17,37.6489,-122.6655
Canada,Grand Princess,1/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.28,0.0006,0.0018,0.11,rain,57.38,53.12,47.17,0.77,1022.8,0.37,2,50.47,57.38,37.6489,-122.6655
Canada,Grand Princess,1/4/2020,Partly cloudy throughout the day.,rain,0.31,0.0022,0.0096,0.36,rain,55.94,51.07,47.84,0.79,1028.7,0.5,2,52.07,55.94,37.6489,-122.6655
Canada,Grand Princess,1/5/2020,Clear throughout the day.,clear-day,0.34,0.0004,0.002,0.15,rain,56.22,49.44,44.42,0.72,1034.1,0.07,2,51.07,56.22,37.6489,-122.6655
Canada,Grand Princess,1/6/2020,Clear throughout the day.,clear-day,0.38,0.0001,0.0002,0.08,rain,56.04,48.35,43.09,0.7,1031.3,0.01,2,49.45,56.04,37.6489,-122.6655
Canada,Grand Princess,1/7/2020,Partly cloudy throughout the day.,rain,0.41,0.0013,0.0073,0.28,rain,54.82,51.36,44.83,0.76,1022.9,0.35,2,48.35,54.82,37.6489,-122.6655
Canada,Grand Princess,1/8/2020,Possible light rain overnight.,rain,0.44,0.0008,0.0055,0.3,rain,54.23,51.16,46.65,0.8,1020.2,0.5,2,51.36,54.23,37.6489,-122.6655
Canada,Grand Princess,1/9/2020,Possible light rain in the morning.,rain,0.48,0.0073,0.038,0.59,rain,54.76,48.4,46.11,0.78,1018.4,0.35,2,51.16,54.76,37.6489,-122.6655
Canada,Grand Princess,1/10/2020,Partly cloudy throughout the day.,clear-day,0.51,0.0007,0.0022,0.12,rain,53.92,51.23,44.58,0.77,1025.9,0.29,2,48.4,53.92,37.6489,-122.6655
Canada,Grand Princess,1/11/2020,Clear throughout the day.,rain,0.55,0.0027,0.0107,0.38,rain,54.89,49.4,45.43,0.76,1024.9,0.32,2,50.46,54.89,37.6489,-122.6655
Canada,Grand Princess,1/12/2020,Partly cloudy throughout the day.,rain,0.59,0.0016,0.0126,0.26,rain,54.17,49.75,43.46,0.74,1023.0,0.35,2,49.45,54.17,37.6489,-122.6655
Canada,Grand Princess,1/13/2020,Partly cloudy throughout the day.,rain,0.63,0.0026,0.0153,0.37,rain,54.38,49.12,45.2,0.77,1022.6,0.45,2,49.78,54.38,37.6489,-122.6655
Canada,Grand Princess,1/14/2020,Partly cloudy throughout the day.,rain,0.66,0.0017,0.013999999999999999,0.42,rain,53.41,46.87,42.5,0.72,1023.1,0.39,2,49.34,53.41,37.6489,-122.6655
Canada,Grand Princess,1/15/2020,Possible light rain overnight.,partly-cloudy-day,0.7,0.0007,0.0023,0.14,rain,52.48,50.13,41.68,0.73,1017.1,0.55,2,46.87,52.48,37.6489,-122.6655
Canada,Grand Princess,1/16/2020,Rain until evening.,rain,0.74,0.0395,0.162,0.94,rain,52.42,47.93,43.35,0.76,1011.2,0.67,2,46.57,52.83,37.6489,-122.6655
Canada,Grand Princess,1/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.77,0.0013,0.0037,0.22,rain,53.23,46.87,41.18,0.71,1025.2,0.52,3,47.93,53.23,37.6489,-122.6655
Canada,Grand Princess,1/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.81,0.0007,0.0018,0.11,rain,54.23,48.74,41.05,0.7,1026.5,0.58,3,46.85,54.23,37.6489,-122.6655
Canada,Grand Princess,1/19/2020,Overcast throughout the day.,partly-cloudy-day,0.84,0.0004,0.0015,0.07,rain,54.33,49.73,41.02,0.67,1020.1,0.85,2,48.66,54.33,37.6489,-122.6655
Canada,Grand Princess,1/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.88,0.0006,0.0032,0.11,rain,55.41,52.42,45.63,0.77,1017.3,0.64,2,49.73,55.41,37.6489,-122.6655
Canada,Grand Princess,1/21/2020,Possible light rain throughout the day.,rain,0.91,0.0122,0.0281,0.81,rain,55.37,52.31,49.7,0.85,1019.6,0.88,2,52.42,55.37,37.6489,-122.6655
Canada,Grand Princess,1/22/2020,Partly cloudy throughout the day.,rain,0.94,0.0008,0.0067,0.26,rain,56.15,51.26,48.68,0.82,1024.2,0.51,3,52.31,56.15,37.6489,-122.6655
Canada,Grand Princess,1/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.98,0.001,0.0017,0.24,rain,55.95,51.9,48.24,0.82,1022.6,0.59,2,51.26,55.95,37.6489,-122.6655
Canada,Grand Princess,1/24/2020,Mostly cloudy throughout the day.,rain,0.01,0.001,0.0035,0.4,rain,57.3,53.85,50.88,0.88,1021.5,0.6,2,51.9,57.3,37.6489,-122.6655
Canada,Grand Princess,1/25/2020,Light rain in the evening and overnight.,rain,0.04,0.0047,0.0273,0.7,rain,57.07,54.34,52.79,0.91,1020.2,0.84,2,53.85,57.07,37.6489,-122.6655
Canada,Grand Princess,1/26/2020,Light rain in the morning.,rain,0.07,0.0096,0.0685,0.84,rain,56.28,51.68,50.75,0.86,1023.5,0.5,3,52.97,56.28,37.6489,-122.6655
Canada,Grand Princess,1/27/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.1,0.0009,0.0036,0.23,rain,55.88,52.56,49.31,0.85,1028.8,0.5,2,51.68,55.88,37.6489,-122.6655
Canada,Grand Princess,1/28/2020,Mostly cloudy throughout the day.,rain,0.13,0.0022,0.0077,0.33,rain,56.48,50.98,49.94,0.85,1027.1,0.74,2,52.56,56.48,37.6489,-122.6655
Canada,Grand Princess,1/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.16,0.0007,0.0022,0.14,rain,56.59,53.59,47.43,0.79,1024.7,0.34,3,50.98,56.59,37.6489,-122.6655
Canada,Grand Princess,1/30/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.19,0.0008,0.0022,0.19,rain,57.26,52.06,51.36,0.87,1024.3,0.71,2,53.59,57.26,37.6489,-122.6655
Canada,Grand Princess,1/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.22,0.0004,0.0015,0.11,rain,58.62,51.01,49.93,0.83,1026.0,0.43,3,52.06,58.62,37.6489,-122.6655
Canada,Grand Princess,2/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.25,0.0005,0.0017,0.13,rain,57.02,52.54,49.87,0.86,1025.1,0.49,3,51.01,57.02,37.6489,-122.6655
Canada,Grand Princess,2/2/2020,Windy until evening.,wind,0.29,0.0004,0.0021,0.13,rain,53.9,45.37,42.0,0.69,1020.7,0.35,3,47.47,54.24,37.6489,-122.6655
Canada,Grand Princess,2/3/2020,Clear throughout the day.,clear-day,0.32,0.0006,0.0024,0.12,rain,53.82,47.68,34.43,0.57,1021.5,0.03,3,45.37,53.82,37.6489,-122.6655
Canada,Grand Princess,2/4/2020,Clear throughout the day.,clear-day,0.35,0.0005,0.0021,0.09,rain,54.31,48.14,30.6,0.47,1024.8,0.07,3,47.68,54.31,37.6489,-122.6655
Canada,Grand Princess,2/5/2020,Clear throughout the day.,clear-day,0.39,0.001,0.0027,0.14,rain,55.42,49.34,42.01,0.7,1024.2,0.2,3,48.14,55.42,37.6489,-122.6655
Canada,Grand Princess,2/6/2020,Clear throughout the day.,clear-day,0.42,0.0009,0.0024,0.16,rain,56.65,49.02,46.5,0.8,1021.5,0.12,4,49.34,56.65,37.6489,-122.6655
Canada,Grand Princess,2/7/2020,Partly cloudy throughout the day.,clear-day,0.46,0.0006,0.0022,0.14,rain,55.24,50.21,47.15,0.83,1020.5,0.27,3,49.02,55.24,37.6489,-122.6655
Canada,Grand Princess,2/8/2020,Clear throughout the day.,clear-day,0.5,0.0008,0.0025,0.12,rain,56.02,50.29,45.26,0.76,1018.2,0.14,4,50.21,56.02,37.6489,-122.6655
Canada,Grand Princess,2/9/2020,Clear throughout the day.,clear-day,0.53,0.0008,0.0023,0.06,rain,60.37,52.92,35.2,0.47,1017.2,0.01,4,50.29,60.37,37.6489,-122.6655
Canada,Grand Princess,2/10/2020,Clear throughout the day.,clear-day,0.57,0.0008,0.0025,0.05,rain,59.03,54.08,40.8,0.57,1017.0,0.01,3,52.92,59.03,37.6489,-122.6655
Canada,Grand Princess,2/11/2020,Clear throughout the day.,clear-day,0.61,0.0009,0.0021,0.08,rain,59.88,50.54,44.46,0.64,1018.3,0.01,4,53.44,59.88,37.6489,-122.6655
